2010-05-28,07:56:44.369,3,4,dispense took ,3.536
2010-05-28,07:56:44.577,,,changing tips 1  2   took ,1.304
2010-05-28,07:56:44.577,1,2,move source stage took ,0
2010-05-28,07:56:46.965,3,4,tip shucking took ,2.596
2010-05-28,07:56:48.241,,,changing tips 3  4   took ,1.276
2010-05-28,07:56:48.241,3,4,move source stage took ,0
2010-05-28,07:56:48.442,1,2,aspirate took ,3.865
2010-05-28,07:56:52.013,3,4,aspirate took ,3.772
2010-05-28,07:56:52.034,1,2,dispense took ,3.592
2010-05-28,07:56:54.632,1,2,tip shucking took ,2.598
2010-05-28,07:56:55.581,3,4,dispense took ,3.518
2010-05-28,07:56:55.897,,,changing tips 1  2   took ,1.265
2010-05-28,07:56:55.897,1,2,move source stage took ,0
2010-05-28,07:56:58.177,3,4,tip shucking took ,2.596
2010-05-28,07:56:59.427,,,changing tips 3  4   took ,1.25
2010-05-28,07:56:59.427,3,4,move source stage took ,0
2010-05-28,07:56:59.690,1,2,aspirate took ,3.793
2010-05-28,07:57:03.229,1,2,dispense took ,3.539
2010-05-28,07:57:03.238,3,4,aspirate took ,3.811
2010-05-28,07:57:05.827,1,2,tip shucking took ,2.598
2010-05-28,07:57:06.726,3,4,dispense took ,3.488
2010-05-28,07:57:09.322,3,4,tip shucking took ,2.596
2010-05-28,07:57:09.511,,,changing tips 1   took ,3.684
2010-05-28,07:57:09.511,1,,move source stage took ,0
2010-05-28,07:57:10.731,,,changing tips 2  3   took ,1.409
2010-05-28,07:57:10.731,2,3,move source stage took ,0
2010-05-28,07:57:11.437,1,,aspirate took ,1.926
2010-05-28,07:57:13.253,1,,dispense took ,1.816
2010-05-28,07:57:14.551,1,,tip shucking took ,1.298
2010-05-28,07:57:14.584,2,3,aspirate took ,3.853
2010-05-28,07:57:18.073,2,3,dispense took ,3.489
2010-05-28,07:57:18.253,,,changing tips 1   took ,3.702
2010-05-28,07:57:18.253,1,,move source stage took ,0
2010-05-28,07:57:20.126,1,,aspirate took ,1.873
2010-05-28,07:57:20.671,2,3,tip shucking took ,2.598
2010-05-28,07:57:21.960,1,,dispense took ,1.834
2010-05-28,07:57:23.258,1,,tip shucking took ,1.298
2010-05-28,07:57:23.308,,,Unloading plate 's5' to BB PM 3 took ,0
2010-05-28,07:57:23.483,,,Unloading plate 's6' to BB PM 4 took ,0
2010-05-28,07:57:31.306,,,changing tips 1  2   took ,7.823
2010-05-28,07:57:31.306,1,2,move source stage took ,0
2010-05-28,07:57:32.696,,,changing tips 3  4   took ,9.013
2010-05-28,07:57:32.696,3,4,move source stage took ,0
2010-05-28,07:57:35.132,1,2,aspirate took ,3.826
2010-05-28,07:57:36.541,3,4,aspirate took ,3.845
2010-05-28,07:57:38.697,1,2,dispense took ,3.565
2010-05-28,07:57:41.295,1,2,tip shucking took ,2.598
2010-05-28,07:57:42.313,3,4,dispense took ,3.572
2010-05-28,07:57:42.648,,,changing tips 1  2   took ,1.353
2010-05-28,07:57:42.648,1,2,move source stage took ,0
2010-05-28,07:57:44.909,3,4,tip shucking took ,2.596
2010-05-28,07:57:46.247,,,changing tips 3  4   took ,1.338
2010-05-28,07:57:46.247,3,4,move source stage took ,0
2010-05-28,07:57:46.448,1,2,aspirate took ,3.8
2010-05-28,07:57:50.013,1,2,dispense took ,3.565
2010-05-28,07:57:50.091,3,4,aspirate took ,3.844
2010-05-28,07:57:52.613,1,2,tip shucking took ,2.6
2010-05-28,07:57:53.663,3,4,dispense took ,3.572
2010-05-28,07:57:53.903,,,changing tips 1  2   took ,1.29
2010-05-28,07:57:53.903,1,2,move source stage took ,0
2010-05-28,07:57:56.259,3,4,tip shucking took ,2.596
2010-05-28,07:57:57.529,,,changing tips 3  4   took ,1.27
2010-05-28,07:57:57.529,3,4,move source stage took ,0
2010-05-28,07:57:57.662,1,2,aspirate took ,3.759
2010-05-28,07:58:01.224,1,2,dispense took ,3.562
2010-05-28,07:58:01.365,3,4,aspirate took ,3.836
2010-05-28,07:58:03.822,1,2,tip shucking took ,2.598
2010-05-28,07:58:04.938,3,4,dispense took ,3.573
2010-05-28,07:58:05.112,,,changing tips 1  2   took ,1.29
2010-05-28,07:58:05.112,1,2,move source stage took ,0
2010-05-28,07:58:07.534,3,4,tip shucking took ,2.596
2010-05-28,07:58:08.884,,,changing tips 3  4   took ,1.35
2010-05-28,07:58:08.884,3,4,move source stage took ,0
2010-05-28,07:58:08.950,1,2,aspirate took ,3.838
2010-05-28,07:58:12.509,1,2,dispense took ,3.559
2010-05-28,07:58:12.709,3,4,aspirate took ,3.825
2010-05-28,07:58:15.107,1,2,tip shucking took ,2.598
2010-05-28,07:58:16.283,3,4,dispense took ,3.574
2010-05-28,07:58:16.449,,,changing tips 1  2   took ,1.341
2010-05-28,07:58:16.449,1,2,move source stage took ,0
2010-05-28,07:58:18.879,3,4,tip shucking took ,2.596
2010-05-28,07:58:20.203,,,changing tips 3  4   took ,1.324
2010-05-28,07:58:20.203,3,4,move source stage took ,0
2010-05-28,07:58:20.246,1,2,aspirate took ,3.797
2010-05-28,07:58:23.796,1,2,dispense took ,3.55
2010-05-28,07:58:23.997,3,4,aspirate took ,3.794
2010-05-28,07:58:26.394,1,2,tip shucking took ,2.598
2010-05-28,07:58:27.574,3,4,dispense took ,3.577
2010-05-28,07:58:27.672,,,changing tips 1  2   took ,1.278
2010-05-28,07:58:27.672,1,2,move source stage took ,0
2010-05-28,07:58:30.170,3,4,tip shucking took ,2.596
2010-05-28,07:58:31.442,,,changing tips 3  4   took ,1.272
2010-05-28,07:58:31.442,3,4,move source stage took ,0
2010-05-28,07:58:31.508,1,2,aspirate took ,3.836
2010-05-28,07:58:35.075,1,2,dispense took ,3.567
2010-05-28,07:58:35.291,3,4,aspirate took ,3.849
2010-05-28,07:58:37.673,1,2,tip shucking took ,2.598
2010-05-28,07:58:38.865,3,4,dispense took ,3.574
2010-05-28,07:58:38.964,,,changing tips 1  2   took ,1.291
2010-05-28,07:58:38.964,1,2,move source stage took ,0
2010-05-28,07:58:41.461,3,4,tip shucking took ,2.596
2010-05-28,07:58:42.800,,,changing tips 3  4   took ,1.339
2010-05-28,07:58:42.800,3,4,move source stage took ,0
2010-05-28,07:58:42.829,1,2,aspirate took ,3.865
2010-05-28,07:58:46.396,1,2,dispense took ,3.567
2010-05-28,07:58:46.621,3,4,aspirate took ,3.821
2010-05-28,07:58:48.994,1,2,tip shucking took ,2.598
2010-05-28,07:58:50.196,3,4,dispense took ,3.575
2010-05-28,07:58:50.323,,,changing tips 1  2   took ,1.329
2010-05-28,07:58:50.323,1,2,move source stage took ,0
2010-05-28,07:58:52.792,3,4,tip shucking took ,2.596
2010-05-28,07:58:54.095,1,2,aspirate took ,3.772
2010-05-28,07:58:54.105,,,changing tips 3  4   took ,1.313
2010-05-28,07:58:54.105,3,4,move source stage took ,0
2010-05-28,07:58:57.661,1,2,dispense took ,3.566
2010-05-28,07:58:57.901,3,4,aspirate took ,3.796
2010-05-28,07:59:00.259,1,2,tip shucking took ,2.598
2010-05-28,07:59:01.477,3,4,dispense took ,3.576
2010-05-28,07:59:01.523,,,changing tips 1  2   took ,1.264
2010-05-28,07:59:01.523,1,2,move source stage took ,0
2010-05-28,07:59:04.073,3,4,tip shucking took ,2.596
2010-05-28,07:59:05.348,,,changing tips 3  4   took ,1.274
2010-05-28,07:59:05.348,3,4,move source stage took ,0
2010-05-28,07:59:05.404,1,2,aspirate took ,3.881
2010-05-28,07:59:08.967,1,2,dispense took ,3.563
2010-05-28,07:59:09.182,3,4,aspirate took ,3.834
2010-05-28,07:59:11.571,1,2,tip shucking took ,2.604
2010-05-28,07:59:12.761,3,4,dispense took ,3.579
2010-05-28,07:59:12.865,,,changing tips 1  2   took ,1.294
2010-05-28,07:59:12.865,1,2,move source stage took ,0
2010-05-28,07:59:15.357,3,4,tip shucking took ,2.596
2010-05-28,07:59:16.683,,,changing tips 3  4   took ,1.326
2010-05-28,07:59:16.683,3,4,move source stage took ,0
2010-05-28,07:59:16.701,1,2,aspirate took ,3.836
2010-05-28,07:59:20.258,1,2,dispense took ,3.557
2010-05-28,07:59:20.503,3,4,aspirate took ,3.82
2010-05-28,07:59:22.856,1,2,tip shucking took ,2.598
2010-05-28,07:59:24.085,3,4,dispense took ,3.582
2010-05-28,07:59:24.172,,,changing tips 1  2   took ,1.316
2010-05-28,07:59:24.172,1,2,move source stage took ,0
2010-05-28,07:59:26.681,3,4,tip shucking took ,2.596
2010-05-28,07:59:27.982,,,changing tips 3  4   took ,1.3
2010-05-28,07:59:27.982,3,4,move source stage took ,0
2010-05-28,07:59:27.994,1,2,aspirate took ,3.822
2010-05-28,07:59:31.563,1,2,dispense took ,3.569
2010-05-28,07:59:31.800,3,4,aspirate took ,3.818
2010-05-28,07:59:34.161,1,2,tip shucking took ,2.598
2010-05-28,07:59:35.390,3,4,dispense took ,3.59
2010-05-28,07:59:35.414,,,changing tips 1  2   took ,1.252
2010-05-28,07:59:35.414,1,2,move source stage took ,0
2010-05-28,07:59:37.986,3,4,tip shucking took ,2.596
2010-05-28,07:59:39.247,1,2,aspirate took ,3.833
2010-05-28,07:59:39.263,,,changing tips 3  4   took ,1.276
2010-05-28,07:59:39.263,3,4,move source stage took ,0
2010-05-28,07:59:42.825,1,2,dispense took ,3.578
2010-05-28,07:59:43.083,3,4,aspirate took ,3.82
2010-05-28,07:59:45.423,1,2,tip shucking took ,2.598
2010-05-28,07:59:46.649,3,4,dispense took ,3.566
2010-05-28,07:59:46.721,,,changing tips 1  2   took ,1.298
2010-05-28,07:59:46.721,1,2,move source stage took ,0
2010-05-28,07:59:49.245,3,4,tip shucking took ,2.596
2010-05-28,07:59:50.538,1,2,aspirate took ,3.817
2010-05-28,07:59:50.559,,,changing tips 3  4   took ,1.314
2010-05-28,07:59:50.559,3,4,move source stage took ,0
2010-05-28,07:59:54.088,1,2,dispense took ,3.55
2010-05-28,07:59:54.399,3,4,aspirate took ,3.84
2010-05-28,07:59:56.686,1,2,tip shucking took ,2.598
2010-05-28,07:59:57.983,3,4,dispense took ,3.584
2010-05-28,07:59:57.990,,,changing tips 1  2   took ,1.303
2010-05-28,07:59:57.990,1,2,move source stage took ,0
2010-05-28,08:00:00.579,3,4,tip shucking took ,2.596
2010-05-28,08:00:01.854,1,2,aspirate took ,3.864
2010-05-28,08:00:01.868,,,changing tips 3  4   took ,1.289
2010-05-28,08:00:01.868,3,4,move source stage took ,0
2010-05-28,08:00:05.431,1,2,dispense took ,3.577
2010-05-28,08:00:05.763,3,4,aspirate took ,3.895
2010-05-28,08:00:08.029,1,2,tip shucking took ,2.598
2010-05-28,08:00:09.268,,,changing tips 1  2   took ,1.239
2010-05-28,08:00:09.268,1,2,move source stage took ,0
2010-05-28,08:00:09.341,3,4,dispense took ,3.578
2010-05-28,08:00:11.937,3,4,tip shucking took ,2.596
2010-05-28,08:00:13.136,1,2,aspirate took ,3.868
2010-05-28,08:00:13.215,,,changing tips 3  4   took ,1.278
2010-05-28,08:00:13.215,3,4,move source stage took ,0
2010-05-28,08:00:16.700,1,2,dispense took ,3.564
2010-05-28,08:00:17.034,3,4,aspirate took ,3.819
2010-05-28,08:00:19.298,1,2,tip shucking took ,2.598
2010-05-28,08:00:20.599,,,changing tips 1  2   took ,1.3
2010-05-28,08:00:20.599,1,2,move source stage took ,0
2010-05-28,08:00:20.618,3,4,dispense took ,3.584
2010-05-28,08:00:23.214,3,4,tip shucking took ,2.596
2010-05-28,08:00:24.417,1,2,aspirate took ,3.818
2010-05-28,08:00:24.516,,,changing tips 3  4   took ,1.302
2010-05-28,08:00:24.516,3,4,move source stage took ,0
2010-05-28,08:00:28.084,1,2,dispense took ,3.667
2010-05-28,08:00:28.379,3,4,aspirate took ,3.863
2010-05-28,08:00:30.682,1,2,tip shucking took ,2.598
2010-05-28,08:00:31.974,,,changing tips 1  2   took ,1.291
2010-05-28,08:00:31.974,1,2,move source stage took ,0
2010-05-28,08:00:31.995,3,4,dispense took ,3.616
2010-05-28,08:00:34.591,3,4,tip shucking took ,2.596
2010-05-28,08:00:35.805,1,2,aspirate took ,3.831
2010-05-28,08:00:35.867,,,changing tips 3  4   took ,1.275
2010-05-28,08:00:35.868,3,4,move source stage took ,0.001
2010-05-28,08:00:39.459,1,2,dispense took ,3.654
2010-05-28,08:00:39.672,3,4,aspirate took ,3.804
2010-05-28,08:00:42.057,1,2,tip shucking took ,2.598
2010-05-28,08:00:43.275,3,4,dispense took ,3.603
2010-05-28,08:00:43.284,,,changing tips 1  2   took ,1.227
2010-05-28,08:00:43.284,1,2,move source stage took ,0
2010-05-28,08:00:45.871,3,4,tip shucking took ,2.596
2010-05-28,08:00:47.101,1,2,aspirate took ,3.817
2010-05-28,08:00:47.151,,,changing tips 3  4   took ,1.28
2010-05-28,08:00:47.151,3,4,move source stage took ,0
2010-05-28,08:00:50.742,1,2,dispense took ,3.641
2010-05-28,08:00:50.929,3,4,aspirate took ,3.778
2010-05-28,08:00:53.340,1,2,tip shucking took ,2.598
2010-05-28,08:00:54.519,3,4,dispense took ,3.59
2010-05-28,08:00:54.641,,,changing tips 1  2   took ,1.301
2010-05-28,08:00:54.641,1,2,move source stage took ,0
2010-05-28,08:00:57.115,3,4,tip shucking took ,2.596
2010-05-28,08:00:58.404,,,changing tips 3  4   took ,1.288
2010-05-28,08:00:58.404,3,4,move source stage took ,0
2010-05-28,08:00:58.520,1,2,aspirate took ,3.879
2010-05-28,08:01:02.087,1,2,dispense took ,3.567
2010-05-28,08:01:02.175,3,4,aspirate took ,3.771
2010-05-28,08:01:04.685,1,2,tip shucking took ,2.598
2010-05-28,08:01:05.747,3,4,dispense took ,3.572
2010-05-28,08:01:05.962,,,changing tips 1  2   took ,1.277
2010-05-28,08:01:05.962,1,2,move source stage took ,0
2010-05-28,08:01:08.343,3,4,tip shucking took ,2.596
2010-05-28,08:01:09.605,,,changing tips 3  4   took ,1.262
2010-05-28,08:01:09.605,3,4,move source stage took ,0
2010-05-28,08:01:09.745,1,2,aspirate took ,3.783
2010-05-28,08:01:13.314,1,2,dispense took ,3.569
2010-05-28,08:01:13.432,3,4,aspirate took ,3.827
2010-05-28,08:01:15.912,1,2,tip shucking took ,2.598
2010-05-28,08:01:17.004,3,4,dispense took ,3.572
2010-05-28,08:01:17.126,,,changing tips 1  2   took ,1.214
2010-05-28,08:01:17.126,1,2,move source stage took ,0
2010-05-28,08:01:19.600,3,4,tip shucking took ,2.596
2010-05-28,08:01:20.882,,,changing tips 3  4   took ,1.282
2010-05-28,08:01:20.882,3,4,move source stage took ,0
2010-05-28,08:01:20.908,1,2,aspirate took ,3.782
2010-05-28,08:01:24.499,1,2,dispense took ,3.591
2010-05-28,08:01:24.729,3,4,aspirate took ,3.847
2010-05-28,08:01:27.097,1,2,tip shucking took ,2.598
2010-05-28,08:01:28.265,3,4,dispense took ,3.536
2010-05-28,08:01:28.401,,,changing tips 1  2   took ,1.304
2010-05-28,08:01:28.401,1,2,move source stage took ,0
2010-05-28,08:01:30.861,3,4,tip shucking took ,2.596
2010-05-28,08:01:32.137,,,changing tips 3  4   took ,1.276
2010-05-28,08:01:32.137,3,4,move source stage took ,0
2010-05-28,08:01:32.177,1,2,aspirate took ,3.776
2010-05-28,08:01:35.769,1,2,dispense took ,3.592
2010-05-28,08:01:35.980,3,4,aspirate took ,3.843
2010-05-28,08:01:38.367,1,2,tip shucking took ,2.598
2010-05-28,08:01:39.498,3,4,dispense took ,3.518
2010-05-28,08:01:39.632,,,changing tips 1  2   took ,1.265
2010-05-28,08:01:39.632,1,2,move source stage took ,0
2010-05-28,08:01:42.094,3,4,tip shucking took ,2.596
2010-05-28,08:01:43.517,1,2,aspirate took ,3.885
2010-05-28,08:01:45.741,,,changing tips 3   took ,3.647
2010-05-28,08:01:45.741,3,,move source stage took ,0
2010-05-28,08:01:47.056,1,2,dispense took ,3.539
2010-05-28,08:01:47.685,3,,aspirate took ,1.944
2010-05-28,08:01:49.442,3,,dispense took ,1.757
2010-05-28,08:01:49.654,1,2,tip shucking took ,2.598
2010-05-28,08:01:50.740,3,,tip shucking took ,1.298
2010-05-28,08:01:53.329,,,changing tips 1   took ,3.675
2010-05-28,08:01:53.329,1,,move source stage took ,0
2010-05-28,08:01:54.555,,,changing tips 2  3   took ,3.815
2010-05-28,08:01:54.555,2,3,move source stage took ,0
2010-05-28,08:01:55.199,1,,aspirate took ,1.87
2010-05-28,08:01:57.015,1,,dispense took ,1.816
2010-05-28,08:01:58.313,1,,tip shucking took ,1.298
2010-05-28,08:01:58.378,2,3,aspirate took ,3.823
2010-05-28,08:02:01.867,2,3,dispense took ,3.489
2010-05-28,08:02:02.006,,,changing tips 1   took ,3.693
2010-05-28,08:02:02.006,1,,move source stage took ,0
2010-05-28,08:02:03.879,1,,aspirate took ,1.873
2010-05-28,08:02:04.465,2,3,tip shucking took ,2.598
2010-05-28,08:02:05.713,1,,dispense took ,1.834
2010-05-28,08:02:07.011,1,,tip shucking took ,1.298
2010-05-28,08:02:08.177,,,changing tips 2   took ,3.712
2010-05-28,08:02:08.177,2,,move source stage took ,0
2010-05-28,08:02:10.114,2,,aspirate took ,1.937
2010-05-28,08:02:11.941,2,,dispense took ,1.827
2010-05-28,08:02:13.241,2,,tip shucking took ,1.3
2010-05-28,08:02:13.291,,,Unloading plate 's7' to BB PM 3 took ,0
2010-05-28,08:02:13.463,,,Unloading plate 's8' to BB PM 4 took ,0
2010-05-28,08:02:21.286,,,changing tips 1  2   took ,7.823
2010-05-28,08:02:21.286,1,2,move source stage took ,0
2010-05-28,08:02:22.676,,,changing tips 3  4   took ,9.013
2010-05-28,08:02:22.676,3,4,move source stage took ,0
2010-05-28,08:02:25.100,1,2,aspirate took ,3.814
2010-05-28,08:02:26.547,3,4,aspirate took ,3.871
2010-05-28,08:02:28.665,1,2,dispense took ,3.565
2010-05-28,08:02:31.263,1,2,tip shucking took ,2.598
2010-05-28,08:02:32.271,3,4,dispense took ,3.574
2010-05-28,08:02:32.616,,,changing tips 1  2   took ,1.353
2010-05-28,08:02:32.616,1,2,move source stage took ,0
2010-05-28,08:02:34.867,3,4,tip shucking took ,2.596
2010-05-28,08:02:36.204,,,changing tips 3  4   took ,1.337
2010-05-28,08:02:36.204,3,4,move source stage took ,0
2010-05-28,08:02:36.444,1,2,aspirate took ,3.828
2010-05-28,08:02:39.984,3,4,aspirate took ,3.78
2010-05-28,08:02:40.009,1,2,dispense took ,3.565
2010-05-28,08:02:42.607,1,2,tip shucking took ,2.598
2010-05-28,08:02:43.608,3,4,dispense took ,3.574
2010-05-28,08:02:43.897,,,changing tips 1  2   took ,1.289
2010-05-28,08:02:43.897,1,2,move source stage took ,0
2010-05-28,08:02:46.204,3,4,tip shucking took ,2.596
2010-05-28,08:02:47.474,,,changing tips 3  4   took ,1.269
2010-05-28,08:02:47.474,3,4,move source stage took ,0
2010-05-28,08:02:47.674,1,2,aspirate took ,3.777
2010-05-28,08:02:51.241,1,2,dispense took ,3.567
2010-05-28,08:02:51.298,3,4,aspirate took ,3.824
2010-05-28,08:02:53.839,1,2,tip shucking took ,2.598
2010-05-28,08:02:54.873,3,4,dispense took ,3.575
2010-05-28,08:02:55.128,,,changing tips 1  2   took ,1.289
2010-05-28,08:02:55.128,1,2,move source stage took ,0
2010-05-28,08:02:57.469,3,4,tip shucking took ,2.596
2010-05-28,08:02:58.820,,,changing tips 3  4   took ,1.351
2010-05-28,08:02:58.820,3,4,move source stage took ,0
2010-05-28,08:02:59.039,1,2,aspirate took ,3.911
2010-05-28,08:03:02.606,1,2,dispense took ,3.567
2010-05-28,08:03:02.660,3,4,aspirate took ,3.84
2010-05-28,08:03:05.204,1,2,tip shucking took ,2.598
2010-05-28,08:03:06.238,3,4,dispense took ,3.578
2010-05-28,08:03:06.546,,,changing tips 1  2   took ,1.341
2010-05-28,08:03:06.546,1,2,move source stage took ,0
2010-05-28,08:03:08.834,3,4,tip shucking took ,2.596
2010-05-28,08:03:10.159,,,changing tips 3  4   took ,1.325
2010-05-28,08:03:10.159,3,4,move source stage took ,0
2010-05-28,08:03:10.373,1,2,aspirate took ,3.827
2010-05-28,08:03:13.939,1,2,dispense took ,3.566
2010-05-28,08:03:13.989,3,4,aspirate took ,3.83
2010-05-28,08:03:16.537,1,2,tip shucking took ,2.598
2010-05-28,08:03:17.573,3,4,dispense took ,3.584
2010-05-28,08:03:17.816,,,changing tips 1  2   took ,1.278
2010-05-28,08:03:17.816,1,2,move source stage took ,0
2010-05-28,08:03:20.169,3,4,tip shucking took ,2.596
2010-05-28,08:03:21.441,,,changing tips 3  4   took ,1.271
2010-05-28,08:03:21.441,3,4,move source stage took ,0
2010-05-28,08:03:21.692,1,2,aspirate took ,3.876
2010-05-28,08:03:25.245,1,2,dispense took ,3.553
2010-05-28,08:03:25.288,3,4,aspirate took ,3.847
2010-05-28,08:03:27.843,1,2,tip shucking took ,2.598
2010-05-28,08:03:28.863,3,4,dispense took ,3.575
2010-05-28,08:03:29.135,,,changing tips 1  2   took ,1.292
2010-05-28,08:03:29.135,1,2,move source stage took ,0
2010-05-28,08:03:31.459,3,4,tip shucking took ,2.596
2010-05-28,08:03:32.797,,,changing tips 3  4   took ,1.338
2010-05-28,08:03:32.797,3,4,move source stage took ,0
2010-05-28,08:03:32.937,1,2,aspirate took ,3.802
2010-05-28,08:03:36.507,1,2,dispense took ,3.57
2010-05-28,08:03:36.582,3,4,aspirate took ,3.785
2010-05-28,08:03:39.105,1,2,tip shucking took ,2.598
2010-05-28,08:03:40.158,3,4,dispense took ,3.576
2010-05-28,08:03:40.433,,,changing tips 1  2   took ,1.328
2010-05-28,08:03:40.433,1,2,move source stage took ,0
2010-05-28,08:03:42.754,3,4,tip shucking took ,2.596
2010-05-28,08:03:44.066,,,changing tips 3  4   took ,1.312
2010-05-28,08:03:44.066,3,4,move source stage took ,0
2010-05-28,08:03:44.265,1,2,aspirate took ,3.832
2010-05-28,08:03:47.815,1,2,dispense took ,3.55
2010-05-28,08:03:47.907,3,4,aspirate took ,3.841
2010-05-28,08:03:50.413,1,2,tip shucking took ,2.598
2010-05-28,08:03:51.488,3,4,dispense took ,3.581
2010-05-28,08:03:51.677,,,changing tips 1  2   took ,1.263
2010-05-28,08:03:51.677,1,2,move source stage took ,0
2010-05-28,08:03:54.084,3,4,tip shucking took ,2.596
2010-05-28,08:03:55.359,,,changing tips 3  4   took ,1.274
2010-05-28,08:03:55.359,3,4,move source stage took ,0
2010-05-28,08:03:55.533,1,2,aspirate took ,3.856
2010-05-28,08:03:59.086,1,2,dispense took ,3.553
2010-05-28,08:03:59.267,3,4,aspirate took ,3.908
2010-05-28,08:04:01.685,1,2,tip shucking took ,2.599
2010-05-28,08:04:02.821,3,4,dispense took ,3.554
2010-05-28,08:04:02.980,,,changing tips 1  2   took ,1.295
2010-05-28,08:04:02.980,1,2,move source stage took ,0
2010-05-28,08:04:05.417,3,4,tip shucking took ,2.596
2010-05-28,08:04:06.744,,,changing tips 3  4   took ,1.327
2010-05-28,08:04:06.744,3,4,move source stage took ,0
2010-05-28,08:04:06.800,1,2,aspirate took ,3.82
2010-05-28,08:04:10.369,1,2,dispense took ,3.569
2010-05-28,08:04:10.606,3,4,aspirate took ,3.862
2010-05-28,08:04:12.967,1,2,tip shucking took ,2.598
2010-05-28,08:04:14.188,3,4,dispense took ,3.582
2010-05-28,08:04:14.282,,,changing tips 1  2   took ,1.315
2010-05-28,08:04:14.282,1,2,move source stage took ,0
2010-05-28,08:04:16.784,3,4,tip shucking took ,2.596
2010-05-28,08:04:18.085,,,changing tips 3  4   took ,1.301
2010-05-28,08:04:18.085,3,4,move source stage took ,0
2010-05-28,08:04:18.092,1,2,aspirate took ,3.81
2010-05-28,08:04:21.652,1,2,dispense took ,3.56
2010-05-28,08:04:21.948,3,4,aspirate took ,3.863
2010-05-28,08:04:24.250,1,2,tip shucking took ,2.598
2010-05-28,08:04:25.501,,,changing tips 1  2   took ,1.251
2010-05-28,08:04:25.501,1,2,move source stage took ,0
2010-05-28,08:04:25.522,3,4,dispense took ,3.574
2010-05-28,08:04:28.118,3,4,tip shucking took ,2.596
2010-05-28,08:04:29.348,1,2,aspirate took ,3.847
2010-05-28,08:04:29.394,,,changing tips 3  4   took ,1.276
2010-05-28,08:04:29.394,3,4,move source stage took ,0
2010-05-28,08:04:32.926,1,2,dispense took ,3.578
2010-05-28,08:04:33.264,3,4,aspirate took ,3.87
2010-05-28,08:04:35.524,1,2,tip shucking took ,2.598
2010-05-28,08:04:36.822,,,changing tips 1  2   took ,1.297
2010-05-28,08:04:36.822,1,2,move source stage took ,0
2010-05-28,08:04:36.852,3,4,dispense took ,3.588
2010-05-28,08:04:39.448,3,4,tip shucking took ,2.596
2010-05-28,08:04:40.650,1,2,aspirate took ,3.828
2010-05-28,08:04:40.763,,,changing tips 3  4   took ,1.314
2010-05-28,08:04:40.763,3,4,move source stage took ,0
2010-05-28,08:04:44.227,1,2,dispense took ,3.577
2010-05-28,08:04:44.616,3,4,aspirate took ,3.853
2010-05-28,08:04:46.825,1,2,tip shucking took ,2.598
2010-05-28,08:04:48.128,,,changing tips 1  2   took ,1.303
2010-05-28,08:04:48.128,1,2,move source stage took ,0
2010-05-28,08:04:48.187,3,4,dispense took ,3.571
2010-05-28,08:04:50.783,3,4,tip shucking took ,2.596
2010-05-28,08:04:51.972,1,2,aspirate took ,3.844
2010-05-28,08:04:52.072,,,changing tips 3  4   took ,1.289
2010-05-28,08:04:52.072,3,4,move source stage took ,0
2010-05-28,08:04:55.521,1,2,dispense took ,3.549
2010-05-28,08:04:55.862,3,4,aspirate took ,3.79
2010-05-28,08:04:58.119,1,2,tip shucking took ,2.598
2010-05-28,08:04:59.359,,,changing tips 1  2   took ,1.239
2010-05-28,08:04:59.359,1,2,move source stage took ,0
2010-05-28,08:04:59.450,3,4,dispense took ,3.588
2010-05-28,08:05:02.046,3,4,tip shucking took ,2.596
2010-05-28,08:05:03.206,1,2,aspirate took ,3.847
2010-05-28,08:05:03.324,,,changing tips 3  4   took ,1.278
2010-05-28,08:05:03.324,3,4,move source stage took ,0
2010-05-28,08:05:06.781,1,2,dispense took ,3.575
2010-05-28,08:05:07.160,3,4,aspirate took ,3.836
2010-05-28,08:05:09.379,1,2,tip shucking took ,2.598
2010-05-28,08:05:10.678,,,changing tips 1  2   took ,1.299
2010-05-28,08:05:10.678,1,2,move source stage took ,0
2010-05-28,08:05:10.750,3,4,dispense took ,3.59
2010-05-28,08:05:13.346,3,4,tip shucking took ,2.596
2010-05-28,08:05:14.439,1,2,aspirate took ,3.761
2010-05-28,08:05:14.647,,,changing tips 3  4   took ,1.301
2010-05-28,08:05:14.647,3,4,move source stage took ,0
2010-05-28,08:05:18.106,1,2,dispense took ,3.667
2010-05-28,08:05:18.455,3,4,aspirate took ,3.808
2010-05-28,08:05:20.704,1,2,tip shucking took ,2.598
2010-05-28,08:05:21.995,,,changing tips 1  2   took ,1.291
2010-05-28,08:05:21.995,1,2,move source stage took ,0
2010-05-28,08:05:22.071,3,4,dispense took ,3.616
2010-05-28,08:05:24.667,3,4,tip shucking took ,2.596
2010-05-28,08:05:25.749,1,2,aspirate took ,3.754
2010-05-28,08:05:25.942,,,changing tips 3  4   took ,1.275
2010-05-28,08:05:25.942,3,4,move source stage took ,0
2010-05-28,08:05:29.403,1,2,dispense took ,3.654
2010-05-28,08:05:29.783,3,4,aspirate took ,3.841
2010-05-28,08:05:32.001,1,2,tip shucking took ,2.598
2010-05-28,08:05:33.227,,,changing tips 1  2   took ,1.226
2010-05-28,08:05:33.227,1,2,move source stage took ,0
2010-05-28,08:05:33.386,3,4,dispense took ,3.603
2010-05-28,08:05:35.982,3,4,tip shucking took ,2.596
