2010-05-28,08:04:31.449,,,changing tips 3  4   took ,2.7622762
2010-05-28,08:04:31.936,3,4,move source stage took ,0.4870487
2010-05-28,08:04:32.968,1,2,dispense took ,3.3483348
2010-05-28,08:04:34.882,1,2,tip shucking took ,1.9141914
2010-05-28,08:04:35.434,3,4,aspirate took ,3.4983498
2010-05-28,08:04:37.717,,,changing tips 1  2   took ,2.8342834
2010-05-28,08:04:38.294,1,2,move source stage took ,0.5770577
2010-05-28,08:04:38.773,3,4,dispense took ,3.3383338
2010-05-28,08:04:40.716,3,4,tip shucking took ,1.9431943
2010-05-28,08:04:41.783,1,2,aspirate took ,3.4893489
2010-05-28,08:04:42.847,,,changing tips 3   took ,2.1312131
2010-05-28,08:04:43.485,3,,move source stage took ,0.6380638
2010-05-28,08:04:45.176,1,2,dispense took ,3.3933393
2010-05-28,08:04:46.993,3,,aspirate took ,3.5073507
2010-05-28,08:04:47.092,1,2,tip shucking took ,1.9151915
2010-05-28,08:04:48.975,,,changing tips 1   took ,1.8831883
2010-05-28,08:04:49.478,1,,move source stage took ,0.5030503
2010-05-28,08:04:50.607,3,,dispense took ,3.6143614
2010-05-28,08:04:52.578,3,,tip shucking took ,1.9711971
2010-05-28,08:04:52.973,1,,aspirate took ,3.4953495
2010-05-28,08:04:56.237,1,,dispense took ,3.2633263
2010-05-28,08:04:58.168,1,,tip shucking took ,1.9311931
2010-05-28,08:04:58.822,,,Unloading plate 's8' to BB PM 3 took ,0.1040104
2010-05-28,08:05:02.061,,,changing tips 1  2   took ,3.1893189
2010-05-28,08:05:02.583,1,2,move source stage took ,0.5220522
2010-05-28,08:05:04.809,,,changing tips 3  4   took ,5.9165916
2010-05-28,08:05:06.125,1,2,aspirate took ,3.5413541
2010-05-28,08:05:06.502,3,4,move source stage took ,0.3420342
2010-05-28,08:05:09.408,1,2,dispense took ,3.2833283
2010-05-28,08:05:10.020,3,4,aspirate took ,3.5183518
2010-05-28,08:05:11.453,1,2,tip shucking took ,2.0452045
2010-05-28,08:05:13.393,3,4,dispense took ,3.3733373
2010-05-28,08:05:14.227,,,changing tips 1  2   took ,2.7742774
2010-05-28,08:05:14.870,1,2,move source stage took ,0.6430643
2010-05-28,08:05:15.317,3,4,tip shucking took ,1.9241924
2010-05-28,08:05:18.047,,,changing tips 3  4   took ,2.7292729
2010-05-28,08:05:18.427,1,2,aspirate took ,3.5563556
2010-05-28,08:05:18.789,3,4,move source stage took ,0.3420342
2010-05-28,08:05:21.739,1,2,dispense took ,3.3123312
2010-05-28,08:05:22.316,3,4,aspirate took ,3.5273527
2010-05-28,08:05:23.772,1,2,tip shucking took ,2.0332033
2010-05-28,08:05:25.677,3,4,dispense took ,3.360336
2010-05-28,08:05:26.556,,,changing tips 1  2   took ,2.7832783
2010-05-28,08:05:26.884,1,2,move source stage took ,0.3280328
2010-05-28,08:05:27.697,3,4,tip shucking took ,2.020202
2010-05-28,08:05:30.339,1,2,aspirate took ,3.4553455
2010-05-28,08:05:30.473,,,changing tips 3  4   took ,2.7762776
2010-05-28,08:05:30.767,3,4,move source stage took ,0.2940294
2010-05-28,08:05:33.681,1,2,dispense took ,3.3423342
2010-05-28,08:05:34.231,3,4,aspirate took ,3.4643464
2010-05-28,08:05:35.700,1,2,tip shucking took ,2.0182018
2010-05-28,08:05:37.575,3,4,dispense took ,3.3433343
2010-05-28,08:05:38.415,,,changing tips 1  2   took ,2.7152715
2010-05-28,08:05:38.893,1,2,move source stage took ,0.4770477
2010-05-28,08:05:39.636,3,4,tip shucking took ,2.0612061
2010-05-28,08:05:42.369,,,changing tips 3  4   took ,2.7332733
2010-05-28,08:05:42.468,1,2,aspirate took ,3.5753575
2010-05-28,08:05:42.906,3,4,move source stage took ,0.4370437
2010-05-28,08:05:45.799,1,2,dispense took ,3.330333
2010-05-28,08:05:46.440,3,4,aspirate took ,3.5333533
2010-05-28,08:05:47.728,1,2,tip shucking took ,1.9291929
2010-05-28,08:05:49.828,3,4,dispense took ,3.3883388
2010-05-28,08:05:50.516,,,changing tips 1  2   took ,2.7882788
2010-05-28,08:05:51.178,1,2,move source stage took ,0.6620662
2010-05-28,08:05:51.782,3,4,tip shucking took ,1.9541954
2010-05-28,08:05:54.483,,,changing tips 3  4   took ,2.7012701
2010-05-28,08:05:54.689,1,2,aspirate took ,3.5113511
2010-05-28,08:05:55.432,3,4,move source stage took ,0.6990699
2010-05-28,08:05:57.955,1,2,dispense took ,3.2653265
2010-05-28,08:05:58.942,3,4,aspirate took ,3.5093509
2010-05-28,08:06:00.013,1,2,tip shucking took ,2.0582058
2010-05-28,08:06:02.312,3,4,dispense took ,3.370337
2010-05-28,08:06:02.798,,,changing tips 1  2   took ,2.7852785
2010-05-28,08:06:03.094,1,2,move source stage took ,0.2960296
2010-05-28,08:06:04.335,3,4,tip shucking took ,2.0232023
2010-05-28,08:06:06.535,1,2,aspirate took ,3.440344
2010-05-28,08:06:07.150,,,changing tips 3  4   took ,2.8142814
2010-05-28,08:06:07.647,3,4,move source stage took ,0.4970497
2010-05-28,08:06:09.820,1,2,dispense took ,3.2853285
2010-05-28,08:06:11.085,3,4,aspirate took ,3.4383438
2010-05-28,08:06:11.748,1,2,tip shucking took ,1.9281928
2010-05-28,08:06:14.480,,,changing tips 1  2   took ,2.7322732
2010-05-28,08:06:14.511,3,4,dispense took ,3.4263426
2010-05-28,08:06:14.973,1,2,move source stage took ,0.4930493
2010-05-28,08:06:16.515,3,4,tip shucking took ,2.0032003
2010-05-28,08:06:18.466,1,2,aspirate took ,3.4923492
2010-05-28,08:06:19.272,,,changing tips 3  4   took ,2.7572757
2010-05-28,08:06:19.563,3,4,move source stage took ,0.2910291
2010-05-28,08:06:21.805,1,2,dispense took ,3.3393339
2010-05-28,08:06:23.132,3,4,aspirate took ,3.5693569
2010-05-28,08:06:23.741,1,2,tip shucking took ,1.9361936
2010-05-28,08:06:26.487,3,4,dispense took ,3.3543354
2010-05-28,08:06:26.582,,,changing tips 1  2   took ,2.840284
2010-05-28,08:06:27.037,1,2,move source stage took ,0.4550455
2010-05-28,08:06:28.432,3,4,tip shucking took ,1.9451945
2010-05-28,08:06:30.503,1,2,aspirate took ,3.4663466
2010-05-28,08:06:31.159,,,changing tips 3  4   took ,2.7272727
2010-05-28,08:06:31.566,3,4,move source stage took ,0.4070407
2010-05-28,08:06:33.808,1,2,dispense took ,3.3053305
2010-05-28,08:06:35.111,3,4,aspirate took ,3.5453545
2010-05-28,08:06:35.813,1,2,tip shucking took ,2.0042004
2010-05-28,08:06:38.622,,,changing tips 1  2   took ,2.8092809
2010-05-28,08:06:38.718,3,4,dispense took ,3.6063606
2010-05-28,08:06:38.944,1,2,move source stage took ,0.3220322
2010-05-28,08:06:40.668,3,4,tip shucking took ,1.950195
2010-05-28,08:06:42.425,1,2,aspirate took ,3.4813481
2010-05-28,08:06:43.492,,,changing tips 3  4   took ,2.8242824
2010-05-28,08:06:43.912,3,4,move source stage took ,0.420042
2010-05-28,08:06:45.759,1,2,dispense took ,3.3333333
2010-05-28,08:06:47.439,3,4,aspirate took ,3.5263526
2010-05-28,08:06:47.755,1,2,tip shucking took ,1.9961996
2010-05-28,08:06:50.521,,,changing tips 1  2   took ,2.7662766
2010-05-28,08:06:50.770,3,4,dispense took ,3.3313331
2010-05-28,08:06:50.935,1,2,move source stage took ,0.4140414
2010-05-28,08:06:52.696,3,4,tip shucking took ,1.9261926
2010-05-28,08:06:54.396,1,2,aspirate took ,3.4613461
2010-05-28,08:06:55.454,,,changing tips 3  4   took ,2.7582758
2010-05-28,08:06:55.846,3,4,move source stage took ,0.3910391
2010-05-28,08:06:57.947,1,2,dispense took ,3.550355
2010-05-28,08:06:59.358,3,4,aspirate took ,3.5123512
2010-05-28,08:06:59.943,1,2,tip shucking took ,1.9961996
2010-05-28,08:07:02.738,,,changing tips 1  2   took ,2.7952795
2010-05-28,08:07:02.827,3,4,dispense took ,3.4693469
2010-05-28,08:07:03.013,1,2,move source stage took ,0.2750275
2010-05-28,08:07:04.775,3,4,tip shucking took ,1.9481948
2010-05-28,08:07:06.506,1,2,aspirate took ,3.4923492
2010-05-28,08:07:07.493,,,changing tips 3  4   took ,2.7172717
2010-05-28,08:07:07.821,3,4,move source stage took ,0.3280328
2010-05-28,08:07:09.878,1,2,dispense took ,3.3723372
2010-05-28,08:07:11.338,3,4,aspirate took ,3.5173517
2010-05-28,08:07:11.817,1,2,tip shucking took ,1.9391939
2010-05-28,08:07:14.648,,,changing tips 1  2   took ,2.8312831
2010-05-28,08:07:14.761,3,4,dispense took ,3.4233423
2010-05-28,08:07:14.944,1,2,move source stage took ,0.2960296
2010-05-28,08:07:16.710,3,4,tip shucking took ,1.9481948
2010-05-28,08:07:18.369,1,2,aspirate took ,3.4243424
2010-05-28,08:07:18.857,,,changing tips 3   took ,2.1472147
2010-05-28,08:07:19.322,3,,move source stage took ,0.4650465
2010-05-28,08:07:21.649,1,2,dispense took ,3.280328
2010-05-28,08:07:22.776,3,,aspirate took ,3.4543454
2010-05-28,08:07:23.598,1,2,tip shucking took ,1.9491949
2010-05-28,08:07:25.502,,,changing tips 1   took ,1.9031903
2010-05-28,08:07:25.856,1,,move source stage took ,0.3540354
2010-05-28,08:07:26.349,3,,dispense took ,3.5723572
2010-05-28,08:07:28.222,3,,tip shucking took ,1.8731873
2010-05-28,08:07:29.462,1,,aspirate took ,3.6063606
2010-05-28,08:07:32.757,1,,dispense took ,3.2953295
2010-05-28,08:07:34.687,1,,tip shucking took ,1.930193
